REG;COM;IND;value
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;02_03 Metsätalous ja kalatalous;6.245502390811453e-06
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;02_03 Metsätalous ja kalatalous;0.0
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;02_03 Metsätalous ja kalatalous;0.04460802674293518
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;02_03 Metsätalous ja kalatalous;0.029569126665592194
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;02_03 Metsätalous ja kalatalous;0.13803218305110931
KeskiPohjanm;41_43 Rakentaminen;02_03 Metsätalous ja kalatalous;0.009656842797994614
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;02_03 Metsätalous ja kalatalous;1.0405141115188599
KeskiPohjanm;49_53 Kuljetus ja varastointi;02_03 Metsätalous ja kalatalous;0.4349168539047241
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;02_03 Metsätalous ja kalatalous;0.05005570128560066
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;02_03 Metsätalous ja kalatalous;0.017040900886058807
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;02_03 Metsätalous ja kalatalous;0.1911500096321106
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;02_03 Metsätalous ja kalatalous;0.18110856413841248
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;02_03 Metsätalous ja kalatalous;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;02_03 Metsätalous ja kalatalous;0.11328111588954926
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;02_03 Metsätalous ja kalatalous;0.2211393266916275
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;02_03 Metsätalous ja kalatalous;0.1808032989501953
KeskiPohjanm;85 Koulutus;02_03 Metsätalous ja kalatalous;0.015024477615952492
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;02_03 Metsätalous ja kalatalous;0.0025986856780946255
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;02_03 Metsätalous ja kalatalous;0.08039872348308563
KeskiPohjanm;97_98 Kotitalouspalvelut;02_03 Metsätalous ja kalatalous;0.0
KeskiPohjanm;Tuotteet yhteensä;02_03 Metsätalous ja kalatalous;11.139880180358887
KeskiPohjanm;Kotimaisten tuontituotteiden käyttö yhteensä;02_03 Metsätalous ja kalatalous;6.463543891906738
KeskiPohjanm;Ulkomaisten tuontituotteiden käyttö yhteensä;02_03 Metsätalous ja kalatalous;2.3429527282714844
KeskiPohjanm;Tuoteverot miinus tuotetukipalkkio;02_03 Metsätalous ja kalatalous;0.45799559354782104
KeskiPohjanm;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;02_03 Metsätalous ja kalatalous;20.404373168945312
KeskiPohjanm;Palkansaajakorvaukset;02_03 Metsätalous ja kalatalous;8.68349552154541
KeskiPohjanm;Pääomakorvaukset;02_03 Metsätalous ja kalatalous;14.985542297363281
KeskiPohjanm;Maankäytön korvaukset;02_03 Metsätalous ja kalatalous;29.1947078704834
KeskiPohjanm;Muut tuotantoverot, netto;02_03 Metsätalous ja kalatalous;-0.30871450901031494
KeskiPohjanm;Arvonlisäys, brutto perushintaan;02_03 Metsätalous ja kalatalous;52.555030822753906
KeskiPohjanm;Tuotos perushintaan;02_03 Metsätalous ja kalatalous;72.95940399169922
KeskiPohjanm;01 Maatalous ja metsästys;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;02_03 Metsätalous ja kalatalous;05_09 Kaivostoiminta ja louhinta;5.921863703406416e-05
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;05_09 Kaivostoiminta ja louhinta;0.11362645775079727
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;05_09 Kaivostoiminta ja louhinta;0.00010490424756426364
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;16 Puuteollisuus;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;19_22 Kemianteollisuus;05_09 Kaivostoiminta ja louhinta;0.4010917842388153
KeskiPohjanm;23 Rakennusaineteollisuus;05_09 Kaivostoiminta ja louhinta;0.12916867434978485
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);05_09 Kaivostoiminta ja louhinta;0.035700008273124695
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;05_09 Kaivostoiminta ja louhinta;0.0016496449243277311
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;05_09 Kaivostoiminta ja louhinta;0.5174745321273804
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;05_09 Kaivostoiminta ja louhinta;0.3082796335220337
KeskiPohjanm;41_43 Rakentaminen;05_09 Kaivostoiminta ja louhinta;0.05276726558804512
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;05_09 Kaivostoiminta ja louhinta;0.2119421511888504
KeskiPohjanm;49_53 Kuljetus ja varastointi;05_09 Kaivostoiminta ja louhinta;0.4570049047470093
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;05_09 Kaivostoiminta ja louhinta;0.013477806001901627
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;05_09 Kaivostoiminta ja louhinta;0.0780687928199768
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;05_09 Kaivostoiminta ja louhinta;0.09262898564338684
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;05_09 Kaivostoiminta ja louhinta;0.27365997433662415
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.06471925973892212
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;05_09 Kaivostoiminta ja louhinta;0.11182433366775513
KeskiPohjanm;85 Koulutus;05_09 Kaivostoiminta ja louhinta;0.018805036321282387
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;05_09 Kaivostoiminta ja louhinta;0.0007971865125000477
KeskiPohjanm;97_98 Kotitalouspalvelut;05_09 Kaivostoiminta ja louhinta;0.0
KeskiPohjanm;Tuotteet yhteensä;05_09 Kaivostoiminta ja louhinta;2.882850408554077
KeskiPohjanm;Kotimaisten tuontituotteiden käyttö yhteensä;05_09 Kaivostoiminta ja louhinta;3.302290201187134
KeskiPohjanm;Ulkomaisten tuontituotteiden käyttö yhteensä;05_09 Kaivostoiminta ja louhinta;2.7354562282562256
KeskiPohjanm;Tuoteverot miinus tuotetukipalkkio;05_09 Kaivostoiminta ja louhinta;0.23046983778476715
KeskiPohjanm;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;05_09 Kaivostoiminta ja louhinta;9.151066780090332
KeskiPohjanm;Palkansaajakorvaukset;05_09 Kaivostoiminta ja louhinta;2.0992863178253174
KeskiPohjanm;Pääomakorvaukset;05_09 Kaivostoiminta ja louhinta;2.229435920715332
KeskiPohjanm;Maankäytön korvaukset;05_09 Kaivostoiminta ja louhinta;0.20048680901527405
KeskiPohjanm;Muut tuotantoverot, netto;05_09 Kaivostoiminta ja louhinta;-0.007481968030333519
KeskiPohjanm;Arvonlisäys, brutto perushintaan;05_09 Kaivostoiminta ja louhinta;4.521726608276367
KeskiPohjanm;Tuotos perushintaan;05_09 Kaivostoiminta ja louhinta;13.6727933883667
KeskiPohjanm;01 Maatalous ja metsästys;10_12 Elintarviketeollisuus ym.;16.834579467773438
KeskiPohjanm;02_03 Metsätalous ja kalatalous;10_12 Elintarviketeollisuus ym.;0.334665447473526
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;10_12 Elintarviketeollisuus ym.;0.005536522250622511
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;10_12 Elintarviketeollisuus ym.;13.964193344116211
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10_12 Elintarviketeollisuus ym.;0.006673538126051426
KeskiPohjanm;16 Puuteollisuus;10_12 Elintarviketeollisuus ym.;0.05355206876993179
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;10_12 Elintarviketeollisuus ym.;0.029997576028108597
KeskiPohjanm;19_22 Kemianteollisuus;10_12 Elintarviketeollisuus ym.;2.1345443725585938
KeskiPohjanm;23 Rakennusaineteollisuus;10_12 Elintarviketeollisuus ym.;0.03285527229309082
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);10_12 Elintarviketeollisuus ym.;0.603757917881012
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;10_12 Elintarviketeollisuus ym.;0.0
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;10_12 Elintarviketeollisuus ym.;0.0
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;10_12 Elintarviketeollisuus ym.;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;10_12 Elintarviketeollisuus ym.;1.3646653890609741
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;10_12 Elintarviketeollisuus ym.;1.118868350982666
KeskiPohjanm;41_43 Rakentaminen;10_12 Elintarviketeollisuus ym.;0.5188445448875427
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;10_12 Elintarviketeollisuus ym.;5.786747932434082
KeskiPohjanm;49_53 Kuljetus ja varastointi;10_12 Elintarviketeollisuus ym.;5.102758407592773
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;10_12 Elintarviketeollisuus ym.;0.03329293429851532
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;10_12 Elintarviketeollisuus ym.;0.3024525046348572
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;10_12 Elintarviketeollisuus ym.;0.26465561985969543
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;10_12 Elintarviketeollisuus ym.;1.3687609434127808
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;10_12 Elintarviketeollisuus ym.;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;10_12 Elintarviketeollisuus ym.;2.015866279602051
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;10_12 Elintarviketeollisuus ym.;0.5923213362693787
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;10_12 Elintarviketeollisuus ym.;0.5547605752944946
KeskiPohjanm;85 Koulutus;10_12 Elintarviketeollisuus ym.;0.10943302512168884
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;10_12 Elintarviketeollisuus ym.;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;10_12 Elintarviketeollisuus ym.;0.09290630370378494
KeskiPohjanm;97_98 Kotitalouspalvelut;10_12 Elintarviketeollisuus ym.;0.0
KeskiPohjanm;Tuotteet yhteensä;10_12 Elintarviketeollisuus ym.;53.226688385009766
KeskiPohjanm;Kotimaisten tuontituotteiden käyttö yhteensä;10_12 Elintarviketeollisuus ym.;37.529998779296875
KeskiPohjanm;Ulkomaisten tuontituotteiden käyttö yhteensä;10_12 Elintarviketeollisuus ym.;17.28526496887207
KeskiPohjanm;Tuoteverot miinus tuotetukipalkkio;10_12 Elintarviketeollisuus ym.;-3.4281699657440186
KeskiPohjanm;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;10_12 Elintarviketeollisuus ym.;104.61376953125
KeskiPohjanm;Palkansaajakorvaukset;10_12 Elintarviketeollisuus ym.;22.460859298706055
KeskiPohjanm;Pääomakorvaukset;10_12 Elintarviketeollisuus ym.;16.806610107421875
KeskiPohjanm;Maankäytön korvaukset;10_12 Elintarviketeollisuus ym.;0.0
KeskiPohjanm;Muut tuotantoverot, netto;10_12 Elintarviketeollisuus ym.;-0.35086244344711304
KeskiPohjanm;Arvonlisäys, brutto perushintaan;10_12 Elintarviketeollisuus ym.;38.91661071777344
KeskiPohjanm;Tuotos perushintaan;10_12 Elintarviketeollisuus ym.;143.53038024902344
KeskiPohjanm;01 Maatalous ja metsästys;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
KeskiPohjanm;02_03 Metsätalous ja kalatalous;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0003730647440534085
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.005439014174044132
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.0526496171951294
KeskiPohjanm;16 Puuteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.004460309166461229
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0009663752862252295
KeskiPohjanm;19_22 Kemianteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.5411598086357117
KeskiPohjanm;23 Rakennusaineteollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.004489452112466097
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.041708819568157196
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;1.1458187145763077e-05
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0009695377084426582
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.1657065749168396
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.15272584557533264
KeskiPohjanm;41_43 Rakentaminen;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.02933316119015217
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.8254414200782776
KeskiPohjanm;49_53 Kuljetus ja varastointi;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.671873927116394
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0011961362324655056
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.023002760484814644
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.06452786177396774
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.21927084028720856
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.2262643575668335
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.09730327874422073
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.12065703421831131
KeskiPohjanm;85 Koulutus;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.005770678631961346
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.013274412602186203
KeskiPohjanm;97_98 Kotitalouspalvelut;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
KeskiPohjanm;Tuotteet yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;4.268575668334961
KeskiPohjanm;Kotimaisten tuontituotteiden käyttö yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;3.9364774227142334
KeskiPohjanm;Ulkomaisten tuontituotteiden käyttö yhteensä;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;2.928331136703491
KeskiPohjanm;Tuoteverot miinus tuotetukipalkkio;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.09445597231388092
KeskiPohjanm;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;11.227840423583984
KeskiPohjanm;Palkansaajakorvaukset;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;6.6758198738098145
KeskiPohjanm;Pääomakorvaukset;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;4.410650253295898
KeskiPohjanm;Maankäytön korvaukset;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;0.0
KeskiPohjanm;Muut tuotantoverot, netto;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;-0.08816764503717422
KeskiPohjanm;Arvonlisäys, brutto perushintaan;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;10.998302459716797
KeskiPohjanm;Tuotos perushintaan;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;22.22614288330078
KeskiPohjanm;01 Maatalous ja metsästys;16 Puuteollisuus;0.0
KeskiPohjanm;02_03 Metsätalous ja kalatalous;16 Puuteollisuus;22.628385543823242
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;16 Puuteollisuus;0.004922859370708466
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;16 Puuteollisuus;0.03804697468876839
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;16 Puuteollisuus;0.007060809526592493
KeskiPohjanm;16 Puuteollisuus;16 Puuteollisuus;7.516355037689209
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;16 Puuteollisuus;0.00489384587854147
KeskiPohjanm;19_22 Kemianteollisuus;16 Puuteollisuus;0.977764904499054
KeskiPohjanm;23 Rakennusaineteollisuus;16 Puuteollisuus;0.1253039836883545
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);16 Puuteollisuus;0.9126941561698914
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;16 Puuteollisuus;0.0001728873758111149
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;16 Puuteollisuus;0.002369408030062914
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;16 Puuteollisuus;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;16 Puuteollisuus;0.43765801191329956
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;16 Puuteollisuus;1.7560151815414429
KeskiPohjanm;41_43 Rakentaminen;16 Puuteollisuus;0.5071488618850708
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;16 Puuteollisuus;3.289353370666504
KeskiPohjanm;49_53 Kuljetus ja varastointi;16 Puuteollisuus;5.409353733062744
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;16 Puuteollisuus;0.017493367195129395
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;16 Puuteollisuus;0.09279178828001022
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;16 Puuteollisuus;0.2208370715379715
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;16 Puuteollisuus;0.3189571499824524
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;16 Puuteollisuus;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;16 Puuteollisuus;0.7693482637405396
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;16 Puuteollisuus;0.2114933878183365
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;16 Puuteollisuus;0.40736159682273865
KeskiPohjanm;85 Koulutus;16 Puuteollisuus;0.025570500642061234
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;16 Puuteollisuus;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;16 Puuteollisuus;0.061457227915525436
KeskiPohjanm;97_98 Kotitalouspalvelut;16 Puuteollisuus;0.0
KeskiPohjanm;Tuotteet yhteensä;16 Puuteollisuus;45.7428092956543
KeskiPohjanm;Kotimaisten tuontituotteiden käyttö yhteensä;16 Puuteollisuus;26.162715911865234
KeskiPohjanm;Ulkomaisten tuontituotteiden käyttö yhteensä;16 Puuteollisuus;6.6681718826293945
KeskiPohjanm;Tuoteverot miinus tuotetukipalkkio;16 Puuteollisuus;0.23655088245868683
KeskiPohjanm;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;16 Puuteollisuus;78.81024169921875
KeskiPohjanm;Palkansaajakorvaukset;16 Puuteollisuus;18.061120986938477
KeskiPohjanm;Pääomakorvaukset;16 Puuteollisuus;5.738673210144043
KeskiPohjanm;Maankäytön korvaukset;16 Puuteollisuus;0.0
KeskiPohjanm;Muut tuotantoverot, netto;16 Puuteollisuus;-0.2819657027721405
KeskiPohjanm;Arvonlisäys, brutto perushintaan;16 Puuteollisuus;23.5178279876709
KeskiPohjanm;Tuotos perushintaan;16 Puuteollisuus;102.32807159423828
KeskiPohjanm;01 Maatalous ja metsästys;17_18 Paperiteollisuus ja painaminen;0.0
KeskiPohjanm;02_03 Metsätalous ja kalatalous;17_18 Paperiteollisuus ja painaminen;0.861017107963562
KeskiPohjanm;05_09 Kaivostoiminta ja louhinta;17_18 Paperiteollisuus ja painaminen;0.007323903497308493
KeskiPohjanm;10_12 Elintarviketeollisuus ym.;17_18 Paperiteollisuus ja painaminen;0.03952879086136818
KeskiPohjanm;13_15 Tekstiili-, vaatetus- ja nahkateollisuus;17_18 Paperiteollisuus ja painaminen;0.003707553492859006
KeskiPohjanm;16 Puuteollisuus;17_18 Paperiteollisuus ja painaminen;0.1930513083934784
KeskiPohjanm;17_18 Paperiteollisuus ja painaminen;17_18 Paperiteollisuus ja painaminen;0.027513116598129272
KeskiPohjanm;19_22 Kemianteollisuus;17_18 Paperiteollisuus ja painaminen;0.3435065746307373
KeskiPohjanm;23 Rakennusaineteollisuus;17_18 Paperiteollisuus ja painaminen;0.0032377957832068205
KeskiPohjanm;24_25 Metallien jalostus ja metallituotteiden valmistus (pl. koneet ja laitteet);17_18 Paperiteollisuus ja painaminen;0.015828121453523636
KeskiPohjanm;26_27 Sähkö- ja elektroniikkateollisuus;17_18 Paperiteollisuus ja painaminen;7.075784378685057e-05
KeskiPohjanm;28 Muiden koneiden ja laitteiden valmistus;17_18 Paperiteollisuus ja painaminen;0.00017664788174442947
KeskiPohjanm;29_30 Kulkuneuvojen valmistus;17_18 Paperiteollisuus ja painaminen;0.0
KeskiPohjanm;31_33 Huonekalujen valmistus: Muu teollinen valmistus: Koneiden ja laitteiden korjaus, huolto ja ase;17_18 Paperiteollisuus ja painaminen;0.19956542551517487
KeskiPohjanm;35_39 Energiahuolto: Vesi- ja jätehuolto;17_18 Paperiteollisuus ja painaminen;0.3142854571342468
KeskiPohjanm;41_43 Rakentaminen;17_18 Paperiteollisuus ja painaminen;0.02845192700624466
KeskiPohjanm;45_47 Tukku- ja vähittäiskauppa, moottoriajoneuvojen ja moottoripyörien korjaus;17_18 Paperiteollisuus ja painaminen;0.2653995752334595
KeskiPohjanm;49_53 Kuljetus ja varastointi;17_18 Paperiteollisuus ja painaminen;0.7944385409355164
KeskiPohjanm;55_56 Majoitus- ja ravitsemistoiminta;17_18 Paperiteollisuus ja painaminen;0.002084702020511031
KeskiPohjanm;58_63 Kustannustoiminta: Audiovisuaalinen toiminta: Televiestintä: Tietojenkäsittelypalvelu;17_18 Paperiteollisuus ja painaminen;0.027874058112502098
KeskiPohjanm;64_66 Rahoitus- ja vakuutustoiminta;17_18 Paperiteollisuus ja painaminen;0.021928561851382256
KeskiPohjanm;681+68209+683 Muu kiinteistötoiminta;17_18 Paperiteollisuus ja painaminen;0.04787993058562279
KeskiPohjanm;68201_68202 Asuntojen vuokraus ja hallinta;17_18 Paperiteollisuus ja painaminen;0.0
KeskiPohjanm;69_75 Ammatillinen, tieteellinen ja tekninen toiminta;17_18 Paperiteollisuus ja painaminen;0.08887264132499695
KeskiPohjanm;77_82 Hallinto- ja tukipalvelutoiminta;17_18 Paperiteollisuus ja painaminen;0.017781371250748634
KeskiPohjanm;84 Julkinen hallinto ja sosiaalivakuutus;17_18 Paperiteollisuus ja painaminen;0.04244999215006828
KeskiPohjanm;85 Koulutus;17_18 Paperiteollisuus ja painaminen;0.0009487898787483573
KeskiPohjanm;86_88 Terveys- ja sosiaalipalvelut;17_18 Paperiteollisuus ja painaminen;0.0
KeskiPohjanm;90_96 Taiteet, viihde ja virkistys: Muu palvelutoiminta;17_18 Paperiteollisuus ja painaminen;0.003250507637858391
KeskiPohjanm;97_98 Kotitalouspalvelut;17_18 Paperiteollisuus ja painaminen;0.0
KeskiPohjanm;Tuotteet yhteensä;17_18 Paperiteollisuus ja painaminen;3.3501734733581543
KeskiPohjanm;Kotimaisten tuontituotteiden käyttö yhteensä;17_18 Paperiteollisuus ja painaminen;4.339391231536865
KeskiPohjanm;Ulkomaisten tuontituotteiden käyttö yhteensä;17_18 Paperiteollisuus ja painaminen;1.1728636026382446
KeskiPohjanm;Tuoteverot miinus tuotetukipalkkio;17_18 Paperiteollisuus ja painaminen;0.060589879751205444
KeskiPohjanm;Välituotekäyttö/loppukäyttö yhteensä ostajanhintaan;17_18 Paperiteollisuus ja painaminen;8.923017501831055
KeskiPohjanm;Palkansaajakorvaukset;17_18 Paperiteollisuus ja painaminen;2.6934051513671875
KeskiPohjanm;Pääomakorvaukset;17_18 Paperiteollisuus ja painaminen;0.3744755685329437
KeskiPohjanm;Maankäytön korvaukset;17_18 Paperiteollisuus ja painaminen;0.0
